1.293237	0.118000	0.053208	0.032125	4.803398	0.267835	0.216414	0.229431	0.204456	0.219727	0.204883	0.211758	0.195553	0.211847	0.209852	0.209070	0.202837	0.202264	0.195679	0.205454	0.205464	0.198820	0.230646	0.334257	0.373743	0.087183	0.543376	0.043081	2.059651	12.082750	35.000000	97.754066
1.307867	0.118167	0.065417	0.036667	4.805494	0.269241	0.217555	0.230131	0.204685	0.219843	0.204995	0.211838	0.195603	0.211884	0.209886	0.209093	0.202864	0.202278	0.195705	0.205477	0.205495	0.198872	0.230693	0.334365	0.373886	0.089897	0.560205	0.043080	2.059654	12.040751	35.000000	97.743904
1.322165	0.118625	0.080208	0.043750	4.810368	0.270447	0.218433	0.230732	0.204861	0.220005	0.205114	0.211888	0.195645	0.211925	0.209925	0.209120	0.202900	0.202298	0.195738	0.205508	0.205533	0.198930	0.230764	0.334476	0.374094	0.093144	0.575347	0.043081	2.059654	12.030001	35.000000	97.799797
1.337085	0.118583	0.091583	0.051667	4.824401	0.271757	0.219261	0.231395	0.205344	0.220151	0.205253	0.211945	0.195690	0.211986	0.209967	0.209160	0.202935	0.202333	0.195776	0.205562	0.205586	0.199020	0.230863	0.334638	0.374379	0.097436	0.590796	0.043093	2.059654	12.016500	35.000000	97.794716
1.351477	0.119083	0.102167	0.061083	4.846768	0.273299	0.219940	0.231902	0.205832	0.220254	0.205335	0.212013	0.195724	0.212035	0.210000	0.209197	0.202958	0.202361	0.195803	0.205611	0.205631	0.199129	0.230934	0.334879	0.374698	0.102950	0.605058	0.043128	2.059654	11.990499	35.000000	97.774391
1.365944	0.119333	0.113333	0.073000	4.865149	0.275564	0.220817	0.232778	0.206148	0.220384	0.205455	0.212098	0.195785	0.212074	0.210036	0.209233	0.202994	0.202388	0.195839	0.205672	0.205684	0.199259	0.231000	0.335158	0.375403	0.108932	0.617970	0.043186	2.059654	11.990250	35.000000	97.759148
1.380696	0.119625	0.124833	0.085500	4.888565	0.277385	0.221577	0.233279	0.206201	0.220514	0.205507	0.212158	0.195837	0.212103	0.210064	0.209251	0.203020	0.202411	0.195866	0.205716	0.205729	0.199339	0.231057	0.335367	0.375905	0.115403	0.630599	0.043252	2.059653	11.969000	35.000000	97.764229
1.395094	0.119792	0.135583	0.092708	4.895315	0.277324	0.221536	0.233444	0.206185	0.220583	0.205540	0.212179	0.195845	0.212123	0.210065	0.209257	0.203026	0.202423	0.195874	0.205719	0.205735	0.199332	0.231054	0.335386	0.376152	0.122457	0.642343	0.043310	2.059651	11.938250	35.000000	97.784554
1.409690	0.120042	0.146000	0.098875	4.899426	0.276816	0.221360	0.233507	0.206177	0.220660	0.205578	0.212189	0.195845	0.212145	0.210062	0.209262	0.203030	0.202432	0.195880	0.205715	0.205732	0.199319	0.231032	0.335390	0.376218	0.130105	0.654033	0.043356	2.059650	11.944000	35.000000	97.769310
1.424281	0.120333	0.155625	0.110208	4.905547	0.276768	0.221325	0.233649	0.206239	0.220831	0.205612	0.212217	0.195860	0.212170	0.210070	0.209272	0.203039	0.202442	0.195886	0.205719	0.205734	0.199324	0.231030	0.335412	0.376219	0.137799	0.665003	0.043392	2.059649	11.927999	35.000000	97.743904
1.438708	0.120250	0.164042	0.120792	4.929161	0.278296	0.221729	0.234104	0.206451	0.221087	0.205616	0.212252	0.195891	0.212183	0.210093	0.209279	0.203047	0.202451	0.195888	0.205735	0.205756	0.199352	0.231063	0.335455	0.376339	0.145735	0.675412	0.043421	2.059647	11.912500	35.000000	97.733742
1.453562	0.120292	0.172542	0.130250	4.943777	0.280009	0.221867	0.234782	0.206646	0.221279	0.205613	0.212265	0.195906	0.212189	0.210107	0.209280	0.203049	0.202458	0.195887	0.205744	0.205781	0.199365	0.231107	0.335535	0.376569	0.154336	0.685523	0.043443	2.059646	11.918250	35.000000	97.779472
1.467798	0.120333	0.179917	0.140458	4.945807	0.281106	0.221951	0.235414	0.206798	0.221411	0.205663	0.212271	0.195911	0.212206	0.210120	0.209282	0.203055	0.202470	0.195892	0.205751	0.205812	0.199402	0.231212	0.335863	0.377306	0.162288	0.693761	0.043460	2.059646	11.910250	35.000000	97.779472
1.482585	0.120250	0.187042	0.148208	4.936163	0.281489	0.221969	0.235763	0.206826	0.221507	0.205771	0.212291	0.195914	0.212232	0.210135	0.209286	0.203066	0.202487	0.195903	0.205759	0.205838	0.199435	0.231313	0.336134	0.377778	0.170893	0.701337	0.043479	2.059646	11.892250	35.000000	97.743904
1.497175	0.120333	0.193750	0.153042	4.924674	0.281141	0.222202	0.235777	0.206859	0.221568	0.205872	0.212316	0.195932	0.212268	0.210148	0.209295	0.203077	0.202502	0.195914	0.205766	0.205850	0.199429	0.231322	0.336088	0.377626	0.178716	0.708541	0.043502	2.059646	11.888000	35.000000	97.723579
1.511381	0.120375	0.199625	0.156292	4.911482	0.280949	0.222246	0.235760	0.206871	0.221616	0.205916	0.212349	0.195967	0.212297	0.210164	0.209308	0.203088	0.202515	0.195922	0.205777	0.205858	0.199420	0.231305	0.336000	0.377435	0.186589	0.714661	0.043531	2.059647	11.878000	35.000000	97.738823
1.526362	0.120458	0.205375	0.160292	4.901594	0.281255	0.223118	0.236199	0.206950	0.221769	0.205954	0.212395	0.196033	0.212319	0.210194	0.209336	0.203101	0.202527	0.195936	0.205800	0.205888	0.199440	0.231303	0.336019	0.377432	0.194968	0.720690	0.043577	2.059647	11.875500	35.000000	97.743904
1.540758	0.120417	0.210208	0.172750	4.894663	0.282117	0.224008	0.236840	0.207062	0.221973	0.205990	0.212441	0.196088	0.212340	0.210227	0.209364	0.203116	0.202544	0.195954	0.205827	0.205922	0.199474	0.231330	0.336128	0.377523	0.202450	0.725758	0.043638	2.059647	11.875500	35.000000	97.748985
1.555223	0.120417	0.215000	0.176125	4.891704	0.283073	0.225390	0.237380	0.207231	0.222123	0.206017	0.212491	0.196123	0.212366	0.210248	0.209378	0.203131	0.202558	0.195966	0.205842	0.205937	0.199503	0.231369	0.336290	0.377604	0.209544	0.730624	0.043725	2.059647	11.867750	35.000000	97.779472
1.569912	0.120542	0.219375	0.177708	4.889467	0.283940	0.226296	0.237484	0.207424	0.222202	0.206026	0.212528	0.196151	0.212410	0.210258	0.209382	0.203142	0.202574	0.195975	0.205839	0.205934	0.199519	0.231375	0.336360	0.377649	0.216802	0.735654	0.043849	2.059648	11.863250	35.000000	97.779472
1.584406	0.120542	0.223292	0.187083	4.886370	0.285480	0.226975	0.237618	0.207567	0.222211	0.206024	0.212547	0.196174	0.212424	0.210256	0.209387	0.203150	0.202586	0.195979	0.205833	0.205924	0.199529	0.231365	0.336486	0.377769	0.223497	0.740655	0.044014	2.059649	11.861500	35.000000	97.769310
1.599031	0.120500	0.227250	0.201250	4.880752	0.287667	0.226769	0.237772	0.207443	0.222211	0.206012	0.212569	0.196172	0.212405	0.210247	0.209408	0.203160	0.202601	0.195986	0.205830	0.205921	0.199535	0.231342	0.336497	0.377573	0.230198	0.745647	0.044226	2.059649	11.857250	35.000000	97.779472
1.613527	0.120458	0.230833	0.199667	4.872549	0.288425	0.225995	0.237910	0.207289	0.222210	0.205960	0.212564	0.196142	0.212378	0.210236	0.209411	0.203158	0.202596	0.195988	0.205818	0.205912	0.199530	0.231320	0.336392	0.377363	0.236444	0.749915	0.044492	2.059649	11.846500	35.000000	97.754066
1.628023	0.120333	0.233292	0.190625	4.866482	0.288893	0.225353	0.237867	0.207197	0.222256	0.205926	0.212569	0.196121	0.212365	0.210230	0.209409	0.203157	0.202586	0.195990	0.205808	0.205902	0.199524	0.231293	0.336319	0.377225	0.242415	0.753536	0.044837	2.059650	11.857000	35.000000	97.764229
1.642808	0.120333	0.235833	0.188542	4.859047	0.289606	0.224831	0.237561	0.207295	0.222236	0.205878	0.212563	0.196105	0.212369	0.210235	0.209405	0.203162	0.202576	0.195993	0.205798	0.205889	0.199511	0.231269	0.336283	0.377140	0.248101	0.756579	0.045265	2.059650	11.846251	35.000000	97.759148
1.657077	0.120417	0.238500	0.192125	4.852556	0.289091	0.224629	0.237301	0.207429	0.222179	0.205831	0.212539	0.196093	0.212377	0.210242	0.209395	0.203170	0.202565	0.195994	0.205788	0.205877	0.199485	0.231253	0.336207	0.377018	0.253244	0.758834	0.045741	2.059649	11.848750	35.000000	97.809959
1.671865	0.120500	0.240750	0.199583	4.845291	0.287587	0.224478	0.237022	0.207504	0.222112	0.205786	0.212519	0.196075	0.212366	0.210240	0.209384	0.203173	0.202559	0.195992	0.205778	0.205867	0.199461	0.231256	0.336098	0.376849	0.258503	0.760924	0.046328	2.059649	11.847500	35.000000	97.754059
1.686456	0.120375	0.242917	0.205667	4.836257	0.285753	0.224226	0.236662	0.207403	0.222026	0.205752	0.212523	0.196069	0.212348	0.210231	0.209378	0.203175	0.202558	0.195990	0.205773	0.205859	0.199442	0.231256	0.335975	0.376661	0.263245	0.762681	0.047092	2.059649	11.840750	35.000000	97.764229
1.700629	0.120500	0.244667	0.209708	4.828341	0.284222	0.223884	0.236310	0.207251	0.221936	0.205729	0.212545	0.196074	0.212334	0.210224	0.209378	0.203173	0.202558	0.195988	0.205775	0.205856	0.199434	0.231259	0.335896	0.376554	0.267451	0.764131	0.047881	2.059648	11.843750	35.000000	97.759148
1.715644	0.120417	0.246583	0.204042	4.824929	0.283424	0.223816	0.236221	0.207170	0.221945	0.205716	0.212579	0.196098	0.212338	0.210225	0.209383	0.203174	0.202561	0.195990	0.205788	0.205867	0.199442	0.231275	0.335864	0.376672	0.271910	0.765280	0.048905	2.059648	11.839750	35.000000	97.764229
1.730040	0.120333	0.247958	0.205750	4.844806	0.284513	0.224061	0.236432	0.207247	0.222234	0.205741	0.212667	0.196130	0.212377	0.210230	0.209399	0.203182	0.202575	0.196002	0.205809	0.205891	0.199487	0.231327	0.335869	0.376985	0.275735	0.765939	0.049966	2.059648	11.827749	35.000000	97.728661
1.744504	0.120167	0.248792	0.208000	4.875685	0.287574	0.224825	0.237074	0.207471	0.222795	0.205801	0.212811	0.196191	0.212436	0.210251	0.209428	0.203205	0.202594	0.196030	0.205836	0.205927	0.199557	0.231409	0.335929	0.377363	0.279418	0.766372	0.051178	2.059647	11.827250	35.000000	97.743904
1.759225	0.120167	0.250375	0.208083	4.877732	0.290138	0.225701	0.237576	0.207613	0.223179	0.205812	0.212891	0.196224	0.212468	0.210273	0.209451	0.203232	0.202609	0.196051	0.205851	0.205950	0.199587	0.231484	0.335979	0.377486	0.282908	0.766805	0.052560	2.059646	11.834249	35.000000	97.774391
1.773687	0.120000	0.251500	0.217375	4.870278	0.290114	0.226236	0.237739	0.207641	0.223286	0.205793	0.212886	0.196228	0.212472	0.210284	0.209454	0.203246	0.202610	0.196065	0.205855	0.205980	0.199594	0.231536	0.335990	0.377433	0.286006	0.767294	0.054017	2.059646	11.813499	35.000000	97.718498
1.788281	0.119958	0.252375	0.210375	4.863363	0.289019	0.225996	0.237513	0.207693	0.223285	0.205785	0.212871	0.196224	0.212478	0.210296	0.209456	0.203251	0.202613	0.196074	0.205865	0.205989	0.199610	0.231539	0.335971	0.377310	0.288952	0.767551	0.055737	2.059647	11.819500	35.000000	97.789635
1.802775	0.119792	0.253042	0.206042	4.856422	0.288644	0.225452	0.237268	0.207797	0.223252	0.205785	0.212860	0.196221	0.212489	0.210313	0.209460	0.203251	0.202615	0.196080	0.205882	0.205996	0.199627	0.231542	0.335970	0.377277	0.291697	0.767252	0.057448	2.059647	11.820000	35.000000	97.769310
1.817335	0.119708	0.253542	0.209208	4.847321	0.288239	0.224770	0.236899	0.207759	0.223104	0.205754	0.212822	0.196211	0.212482	0.210314	0.209460	0.203244	0.202613	0.196076	0.205889	0.205991	0.199624	0.231535	0.336001	0.377380	0.294176	0.766567	0.059344	2.059648	11.807501	35.000000	97.723579
1.832090	0.119500	0.254042	0.202125	4.837316	0.286756	0.223863	0.236481	0.207552	0.222832	0.205696	0.212742	0.196186	0.212440	0.210288	0.209442	0.203228	0.202592	0.196065	0.205874	0.205975	0.199600	0.231497	0.336057	0.377483	0.296547	0.765524	0.061424	2.059648	11.818001	35.000000	97.769310
1.846392	0.119083	0.254500	0.192917	4.830036	0.285031	0.223140	0.236103	0.207377	0.222673	0.205662	0.212687	0.196156	0.212412	0.210266	0.209429	0.203212	0.202575	0.196055	0.205859	0.205956	0.199575	0.231442	0.336054	0.377377	0.298589	0.764314	0.063416	2.059648	11.805250	35.000000	97.743904
1.861081	0.118833	0.255250	0.194667	4.822958	0.283524	0.222531	0.235786	0.207224	0.222529	0.205664	0.212658	0.196140	0.212390	0.210250	0.209417	0.203199	0.202565	0.196045	0.205849	0.205935	0.199556	0.231390	0.336015	0.377133	0.300567	0.762806	0.065503	2.059648	11.801001	35.000000	97.754066
1.875704	0.118625	0.255542	0.195333	4.816631	0.283227	0.222116	0.235343	0.207102	0.222346	0.205674	0.212635	0.196130	0.212368	0.210240	0.209402	0.203186	0.202561	0.196037	0.205842	0.205912	0.199535	0.231331	0.335938	0.376822	0.302374	0.760882	0.067754	2.059648	11.815500	35.000000	97.748985
1.890004	0.118417	0.256083	0.189333	4.816099	0.284934	0.222273	0.235100	0.207073	0.222244	0.205710	0.212635	0.196137	0.212360	0.210242	0.209396	0.203181	0.202567	0.196039	0.205843	0.205904	0.199527	0.231292	0.335897	0.376623	0.303941	0.758786	0.069785	2.059648	11.805500	35.000000	97.754066
1.904829	0.118333	0.256042	0.187042	4.820865	0.287230	0.222894	0.235147	0.207255	0.222241	0.205788	0.212647	0.196171	0.212385	0.210254	0.209405	0.203193	0.202578	0.196057	0.205861	0.205913	0.199535	0.231285	0.335899	0.376566	0.305465	0.756160	0.072011	2.059650	11.799000	35.000000	97.784554
1.919356	0.118083	0.256083	0.189583	4.823035	0.287892	0.223864	0.235391	0.207500	0.222270	0.205834	0.212657	0.196186	0.212415	0.210267	0.209417	0.203208	0.202591	0.196069	0.205881	0.205933	0.199549	0.231313	0.335885	0.376618	0.306800	0.753390	0.074013	2.059651	11.816250	35.000000	97.764229
1.933785	0.117958	0.256000	0.190208	4.818367	0.287521	0.223907	0.235143	0.207575	0.222210	0.205820	0.212644	0.196175	0.212419	0.210264	0.209420	0.203208	0.202595	0.196071	0.205884	0.205947	0.199535	0.231318	0.335800	0.376488	0.308021	0.750352	0.076025	2.059651	11.811501	35.000000	97.840446
1.948475	0.117708	0.255708	0.184500	4.811958	0.285936	0.223490	0.234778	0.207471	0.222069	0.205784	0.212619	0.196151	0.212405	0.210245	0.209410	0.203198	0.202590	0.196057	0.205874	0.205936	0.199507	0.231297	0.335703	0.376270	0.309107	0.747003	0.077933	2.059651	11.947500	35.000000	97.748985
1.962942	0.117583	0.255375	0.181500	4.806673	0.284321	0.222966	0.234548	0.207300	0.221956	0.205726	0.212586	0.196120	0.212383	0.210222	0.209397	0.203188	0.202584	0.196042	0.205857	0.205921	0.199479	0.231269	0.335633	0.376055	0.309998	0.743818	0.079680	2.059651	11.969000	35.000000	97.764229
1.977562	0.117250	0.255167	0.179708	4.802828	0.283110	0.222482	0.234772	0.207192	0.221898	0.205676	0.212560	0.196090	0.212377	0.210207	0.209389	0.203181	0.202587	0.196028	0.205842	0.205911	0.199459	0.231251	0.335607	0.375937	0.310811	0.740187	0.081383	2.059650	11.957750	35.000000	97.779472
1.992123	0.117125	0.255333	0.177542	4.804502	0.282782	0.222431	0.235384	0.207147	0.221893	0.205667	0.212584	0.196089	0.212402	0.210207	0.209390	0.203186	0.202599	0.196025	0.205836	0.205912	0.199454	0.231257	0.335604	0.375942	0.311487	0.736098	0.082800	2.059649	11.946000	35.000000	97.794716
2.006554	0.116667	0.254333	0.174458	4.811510	0.282655	0.222780	0.235601	0.207099	0.221852	0.205667	0.212599	0.196088	0.212423	0.210210	0.209389	0.203184	0.202596	0.196020	0.205830	0.205904	0.199445	0.231251	0.335575	0.375932	0.312071	0.731541	0.084073	2.059648	11.933750	35.000000	97.754066
2.021406	0.116458	0.253250	0.172708	4.808364	0.282094	0.222978	0.235223	0.207084	0.221792	0.205681	0.212596	0.196076	0.212421	0.210206	0.209386	0.203175	0.202582	0.196015	0.205820	0.205888	0.199435	0.231229	0.335589	0.375838	0.312571	0.726553	0.085271	2.059648	11.927999	35.000000	97.764229
2.035640	0.116208	0.252625	0.175083	4.801948	0.281532	0.222877	0.234931	0.207083	0.221773	0.205691	0.212573	0.196057	0.212402	0.210200	0.209380	0.203164	0.202568	0.196006	0.205812	0.205877	0.199423	0.231207	0.335631	0.375769	0.312892	0.721827	0.086215	2.059648	11.903750	35.000000	97.774391
2.050363	0.116000	0.251708	0.177917	4.796536	0.281060	0.222663	0.234896	0.207033	0.221780	0.205712	0.212554	0.196037	0.212376	0.210197	0.209374	0.203151	0.202554	0.196001	0.205806	0.205869	0.199406	0.231190	0.335680	0.375775	0.313082	0.716435	0.086995	2.059648	11.898750	35.000000	97.743904
2.065021	0.115750	0.250667	0.174625	4.790236	0.280731	0.222262	0.234768	0.206928	0.221690	0.205716	0.212527	0.196012	0.212343	0.210191	0.209363	0.203138	0.202539	0.195995	0.205794	0.205856	0.199377	0.231165	0.335627	0.375771	0.313162	0.710975	0.087581	2.059648	11.868500	35.000000	97.764229
2.079223	0.115417	0.249417	0.171000	4.784431	0.279524	0.221659	0.234449	0.206787	0.221572	0.205702	0.212494	0.195983	0.212318	0.210184	0.209352	0.203126	0.202527	0.195987	0.205780	0.205837	0.199348	0.231136	0.335530	0.375735	0.313117	0.705646	0.087985	2.059648	11.856251	35.000000	97.769310
2.094204	0.115375	0.248083	0.170250	4.780046	0.278117	0.220920	0.234056	0.206606	0.221467	0.205664	0.212455	0.195953	0.212298	0.210171	0.209340	0.203114	0.202519	0.195972	0.205767	0.205814	0.199328	0.231105	0.335419	0.375564	0.312940	0.699859	0.088231	2.059649	11.862750	35.000000	97.754066
2.108602	0.115250	0.246417	0.165542	4.776724	0.276532	0.220279	0.233685	0.206428	0.221367	0.205619	0.212437	0.195921	0.212281	0.210152	0.209326	0.203104	0.202508	0.195958	0.205752	0.205791	0.199311	0.231077	0.335333	0.375381	0.312649	0.694331	0.088298	2.059649	11.848001	35.000000	97.738823
2.123033	0.115125	0.245000	0.161750	4.773524	0.275063	0.220060	0.233465	0.206324	0.221251	0.205598	0.212436	0.195894	0.212270	0.210133	0.209312	0.203096	0.202495	0.195949	0.205735	0.205772	0.199295	0.231057	0.335263	0.375237	0.312223	0.689368	0.088238	2.059648	11.840750	35.000000	97.779472
2.137821	0.115042	0.243000	0.160333	4.769665	0.274145	0.219860	0.233248	0.206264	0.221141	0.205590	0.212450	0.195871	0.212265	0.210118	0.209305	0.203087	0.202489	0.195940	0.205722	0.205759	0.199274	0.231033	0.335198	0.375150	0.311639	0.684735	0.088035	2.059649	11.849250	35.000000	97.743904
2.152219	0.114958	0.241500	0.159333	4.764931	0.273289	0.219331	0.232852	0.206142	0.221013	0.205565	0.212427	0.195848	0.212255	0.210103	0.209301	0.203076	0.202488	0.195926	0.205711	0.205747	0.199251	0.230996	0.335122	0.375030	0.310978	0.680599	0.087734	2.059649	11.841000	35.000000	97.769310
2.166842	0.114667	0.239875	0.159000	4.760475	0.272394	0.218711	0.232424	0.205985	0.220887	0.205514	0.212389	0.195827	0.212245	0.210087	0.209293	0.203065	0.202486	0.195911	0.205700	0.205733	0.199230	0.230960	0.335066	0.374905	0.310164	0.676450	0.087332	2.059650	11.846251	35.000000	97.809959
2.181404	0.114333	0.237875	0.159792	4.757444	0.271446	0.218271	0.232077	0.205820	0.220779	0.205453	0.212347	0.195806	0.212225	0.210074	0.209280	0.203052	0.202475	0.195897	0.205687	0.205717	0.199206	0.230929	0.335011	0.374777	0.309293	0.672268	0.086848	2.059651	11.845500	35.000000	97.754066
2.195802	0.114167	0.235833	0.159667	4.754958	0.270511	0.217810	0.231767	0.205655	0.220688	0.205394	0.212303	0.195785	0.212199	0.210061	0.209267	0.203038	0.202463	0.195885	0.205673	0.205699	0.199182	0.230906	0.334962	0.374654	0.308328	0.667774	0.086320	2.059651	11.828500	35.000000	97.733742
2.210654	0.113750	0.234208	0.159042	4.752049	0.269510	0.217266	0.231412	0.205433	0.220589	0.205327	0.212249	0.195766	0.212168	0.210044	0.209251	0.203021	0.202448	0.195872	0.205659	0.205681	0.199155	0.230878	0.334889	0.374484	0.307153	0.662476	0.085689	2.059651	11.830250	35.000000	97.759148
2.224952	0.113500	0.232250	0.159417	4.749743	0.268936	0.216942	0.231201	0.205290	0.220527	0.205286	0.212216	0.195758	0.212149	0.210032	0.209242	0.203011	0.202441	0.195864	0.205651	0.205673	0.199141	0.230861	0.334843	0.374367	0.305978	0.657250	0.085078	2.059650	11.837000	35.000000	97.733742
2.239642	0.113083	0.229750	0.152708	4.747471	0.268506	0.216743	0.231016	0.205162	0.220475	0.205250	0.212191	0.195751	0.212137	0.210021	0.209237	0.203003	0.202437	0.195859	0.205645	0.205669	0.199133	0.230847	0.334799	0.374251	0.304729	0.651620	0.084367	2.059650	11.825500	35.000000	97.784554
2.254333	0.112792	0.227417	0.154375	4.745518	0.268077	0.216608	0.230894	0.205137	0.220516	0.205236	0.212172	0.195744	0.212128	0.210012	0.209232	0.202994	0.202433	0.195855	0.205636	0.205663	0.199127	0.230833	0.334751	0.374110	0.303365	0.645276	0.083671	2.059650	11.823250	35.000000	97.779472
2.268536	0.112708	0.225000	0.161125	4.744349	0.267691	0.216511	0.230801	0.205155	0.220616	0.205245	0.212172	0.195738	0.212126	0.210006	0.209228	0.202986	0.202431	0.195851	0.205631	0.205654	0.199119	0.230818	0.334704	0.374010	0.301948	0.639304	0.082956	2.059650	11.828250	35.000000	97.815041
