22.011089	0.103367	0.015067	0.020167	1.558614	0.289716	0.217512	0.232918	0.206330	0.222740	0.206754	0.213192	0.196625	0.213063	0.211263	0.210541	0.204083	0.204018	0.197042	0.207214	0.207461	0.202423	0.231006	0.277849	0.381075	0.085065	0.186130	0.145417	2.059794	8.939301	35.000000	97.713402
22.047541	0.103433	0.015117	0.020217	1.559584	0.289782	0.217519	0.232898	0.206313	0.222723	0.206743	0.213175	0.196612	0.213054	0.211256	0.210531	0.204077	0.204014	0.197034	0.207205	0.207461	0.202417	0.231024	0.277862	0.381348	0.085058	0.186109	0.145410	2.059790	8.914801	35.000000	97.725601
22.083906	0.103400	0.015033	0.020183	1.560392	0.289863	0.217542	0.232887	0.206304	0.222710	0.206736	0.213160	0.196601	0.213044	0.211251	0.210523	0.204071	0.204010	0.197033	0.207197	0.207465	0.202408	0.231032	0.277849	0.381438	0.085047	0.186096	0.145442	2.059787	8.894800	35.000000	97.737793
22.120281	0.103550	0.014950	0.020200	1.561766	0.289859	0.217538	0.232887	0.206293	0.222693	0.206726	0.213149	0.196592	0.213034	0.211246	0.210517	0.204064	0.204004	0.197026	0.207192	0.207465	0.202399	0.231034	0.277819	0.381559	0.085037	0.186105	0.145478	2.059787	8.851599	35.000000	97.727615
22.156742	0.103533	0.014917	0.020150	1.561598	0.289985	0.217548	0.232846	0.206276	0.222676	0.206711	0.213138	0.196580	0.213024	0.211238	0.210511	0.204054	0.203995	0.197015	0.207187	0.207456	0.202387	0.231032	0.277819	0.381463	0.085027	0.186113	0.145482	2.059789	8.824301	35.000000	97.719513
22.193079	0.103350	0.014933	0.020050	1.561589	0.290204	0.217551	0.232788	0.206254	0.222651	0.206695	0.213124	0.196572	0.213014	0.211229	0.210502	0.204047	0.203987	0.197009	0.207182	0.207449	0.202385	0.231036	0.277888	0.381177	0.085019	0.186107	0.145448	2.059791	8.836100	35.000000	97.743896
22.229582	0.103200	0.014950	0.020133	1.561863	0.290275	0.217546	0.232773	0.206246	0.222633	0.206690	0.213121	0.196569	0.213012	0.211227	0.210499	0.204046	0.203986	0.197008	0.207176	0.207443	0.202386	0.231050	0.277951	0.380984	0.085008	0.186093	0.145386	2.059789	8.882500	35.000000	97.719505
22.265944	0.103100	0.015017	0.020000	1.560656	0.290322	0.217574	0.232758	0.206242	0.222623	0.206689	0.213118	0.196567	0.213012	0.211225	0.210500	0.204047	0.203987	0.197007	0.207174	0.207437	0.202393	0.231069	0.277967	0.380933	0.084998	0.186072	0.145332	2.059787	8.875099	35.000000	97.717476
22.304214	0.103167	0.014917	0.020083	1.559590	0.290403	0.217603	0.232732	0.206242	0.222622	0.206689	0.213118	0.196566	0.213010	0.211222	0.210502	0.204048	0.203990	0.197006	0.207174	0.207437	0.202392	0.231065	0.277948	0.380867	0.084988	0.186056	0.145323	2.059787	8.894399	35.000000	97.725594
22.341703	0.103400	0.014933	0.020100	1.559590	0.290493	0.217637	0.232738	0.206251	0.222628	0.206694	0.213120	0.196565	0.213009	0.211220	0.210503	0.204050	0.203986	0.197003	0.207177	0.207439	0.202386	0.231063	0.277947	0.380924	0.084976	0.186048	0.145345	2.059788	8.893100	35.000000	97.725586
22.378784	0.103233	0.014917	0.020117	1.559705	0.290496	0.217680	0.232739	0.206240	0.222625	0.206689	0.213112	0.196559	0.213004	0.211217	0.210503	0.204048	0.203978	0.197002	0.207171	0.207438	0.202379	0.231053	0.277970	0.380846	0.084961	0.186050	0.145370	2.059788	8.846100	35.000000	97.719513
22.415173	0.103067	0.014867	0.020067	1.559541	0.290391	0.217707	0.232739	0.206229	0.222620	0.206680	0.213103	0.196552	0.212996	0.211208	0.210496	0.204046	0.203972	0.196999	0.207170	0.207435	0.202367	0.231031	0.277893	0.380842	0.084950	0.186046	0.145395	2.059789	8.827200	35.000000	97.697151
22.451530	0.102967	0.014950	0.020000	1.559637	0.290340	0.217686	0.232754	0.206211	0.222596	0.206666	0.213090	0.196541	0.212985	0.211200	0.210490	0.204039	0.203966	0.196994	0.207164	0.207434	0.202352	0.231019	0.277843	0.380856	0.084946	0.186031	0.145391	2.059791	8.802000	35.000000	97.723564
22.487957	0.103033	0.014883	0.020067	1.559396	0.290205	0.217676	0.232733	0.206199	0.222590	0.206661	0.213084	0.196540	0.212983	0.211198	0.210488	0.204037	0.203966	0.196990	0.207162	0.207435	0.202349	0.231000	0.277824	0.380980	0.084939	0.186006	0.145356	2.059789	8.800900	35.000000	97.719521
22.524330	0.102967	0.014967	0.020000	1.559300	0.289946	0.217621	0.232709	0.206190	0.222568	0.206653	0.213078	0.196536	0.212978	0.211194	0.210484	0.204035	0.203968	0.196986	0.207160	0.207439	0.202331	0.230981	0.277793	0.381179	0.084930	0.185979	0.145296	2.059788	8.790999	35.000000	97.737793
22.560795	0.103050	0.014867	0.020017	1.559533	0.289811	0.217606	0.232707	0.206186	0.222564	0.206647	0.213072	0.196529	0.212969	0.211191	0.210478	0.204031	0.203966	0.196983	0.207154	0.207445	0.202330	0.230981	0.277793	0.381029	0.084921	0.185961	0.145238	2.059787	8.779700	35.000000	97.729683
22.597065	0.103283	0.014983	0.019983	1.559268	0.289661	0.217585	0.232687	0.206169	0.222546	0.206634	0.213058	0.196516	0.212960	0.211180	0.210469	0.204024	0.203956	0.196977	0.207145	0.207441	0.202335	0.230988	0.277796	0.380865	0.084911	0.185961	0.145188	2.059784	8.796301	35.000000	97.713387
22.633596	0.102983	0.014883	0.020000	1.559270	0.289626	0.217570	0.232684	0.206150	0.222530	0.206619	0.213044	0.196505	0.212946	0.211170	0.210457	0.204014	0.203944	0.196968	0.207137	0.207438	0.202337	0.230964	0.277784	0.380881	0.084901	0.185969	0.145136	2.059783	8.778701	35.000000	97.719513
22.669893	0.103300	0.014917	0.020000	1.559765	0.289658	0.217561	0.232684	0.206125	0.222519	0.206605	0.213023	0.196496	0.212936	0.211164	0.210450	0.204005	0.203933	0.196958	0.207128	0.207431	0.202330	0.230944	0.277784	0.381184	0.084893	0.185967	0.145109	2.059786	8.757899	35.000000	97.711372
22.706423	0.103033	0.014833	0.019967	1.559668	0.289658	0.217536	0.232684	0.206111	0.222517	0.206596	0.213018	0.196490	0.212932	0.211160	0.210448	0.204002	0.203927	0.196956	0.207122	0.207429	0.202320	0.230938	0.277731	0.381247	0.084885	0.185960	0.145083	2.059785	8.761400	35.000000	97.713409
22.742733	0.102950	0.014817	0.020000	1.559859	0.289744	0.217505	0.232698	0.206110	0.222512	0.206596	0.213019	0.196490	0.212932	0.211158	0.210449	0.204002	0.203927	0.196956	0.207122	0.207428	0.202320	0.230936	0.277662	0.381439	0.084880	0.185944	0.145049	2.059785	8.815300	35.000000	97.721527
22.779146	0.102900	0.014833	0.020000	1.560710	0.289717	0.217503	0.232725	0.206103	0.222502	0.206585	0.213016	0.196487	0.212933	0.211156	0.210452	0.204003	0.203931	0.196956	0.207121	0.207424	0.202318	0.230920	0.277660	0.381665	0.084871	0.185925	0.145018	2.059784	8.804000	35.000000	97.721527
22.815908	0.102867	0.014900	0.019983	1.561446	0.289667	0.217496	0.232747	0.206100	0.222501	0.206583	0.213016	0.196487	0.212933	0.211157	0.210450	0.204002	0.203934	0.196954	0.207121	0.207425	0.202317	0.230912	0.277677	0.381503	0.084862	0.185907	0.145022	2.059783	8.771001	35.000000	97.699188
22.853739	0.102867	0.014850	0.019933	1.562588	0.289609	0.217456	0.232722	0.206095	0.222492	0.206573	0.213009	0.196484	0.212926	0.211155	0.210447	0.203997	0.203933	0.196950	0.207115	0.207428	0.202317	0.230913	0.277739	0.381144	0.084850	0.185893	0.145058	2.059786	8.741601	35.000000	97.711372
22.891687	0.102750	0.014833	0.019883	1.561937	0.289562	0.217437	0.232698	0.206077	0.222461	0.206559	0.212994	0.196468	0.212917	0.211142	0.210437	0.203986	0.203929	0.196943	0.207112	0.207412	0.202319	0.230927	0.277781	0.380846	0.084837	0.185883	0.145057	2.059786	8.726500	35.000000	97.699188
22.928345	0.102767	0.014817	0.019867	1.561109	0.289516	0.217419	0.232687	0.206055	0.222440	0.206546	0.212982	0.196455	0.212905	0.211132	0.210428	0.203975	0.203920	0.196937	0.207104	0.207404	0.202312	0.230935	0.277772	0.380714	0.084827	0.185871	0.145022	2.059784	8.703500	35.000000	97.725601
22.964867	0.102783	0.014800	0.019900	1.560426	0.289415	0.217380	0.232664	0.206029	0.222404	0.206527	0.212964	0.196439	0.212891	0.211115	0.210415	0.203964	0.203910	0.196926	0.207092	0.207394	0.202290	0.230948	0.277725	0.380682	0.084819	0.185862	0.144969	2.059783	8.689100	35.000500	97.733734
23.001160	0.102767	0.014783	0.019817	1.558933	0.289270	0.217312	0.232646	0.206019	0.222381	0.206510	0.212951	0.196427	0.212879	0.211106	0.210409	0.203958	0.203902	0.196916	0.207083	0.207386	0.202278	0.230933	0.277618	0.380803	0.084813	0.185858	0.144905	2.059784	8.693899	35.000000	97.733727
23.037638	0.102700	0.014833	0.019917	1.558791	0.289261	0.217262	0.232624	0.206012	0.222364	0.206496	0.212944	0.196418	0.212869	0.211096	0.210402	0.203951	0.203893	0.196913	0.207077	0.207372	0.202268	0.230916	0.277553	0.381222	0.084807	0.185842	0.144841	2.059782	8.634800	35.000999	97.715431
23.073988	0.102783	0.014767	0.019883	1.559030	0.289280	0.217232	0.232609	0.206012	0.222353	0.206492	0.212936	0.196412	0.212860	0.211091	0.210394	0.203944	0.203888	0.196912	0.207072	0.207366	0.202268	0.230916	0.277516	0.381430	0.084800	0.185823	0.144790	2.059782	8.618698	35.000000	97.713402
23.110413	0.102783	0.014733	0.019900	1.559579	0.289394	0.217232	0.232591	0.206010	0.222346	0.206488	0.212932	0.196412	0.212860	0.211091	0.210394	0.203944	0.203888	0.196909	0.207069	0.207365	0.202271	0.230925	0.277507	0.381669	0.084793	0.185817	0.144711	2.059782	8.618199	35.000000	97.717468
23.146759	0.102867	0.014733	0.019833	1.560370	0.289368	0.217264	0.232556	0.205998	0.222338	0.206481	0.212925	0.196409	0.212854	0.211087	0.210392	0.203941	0.203888	0.196906	0.207065	0.207362	0.202258	0.230927	0.277549	0.381433	0.084782	0.185829	0.144613	2.059783	8.595100	35.000000	97.717484
23.203911	0.102683	0.014800	0.019833	1.560903	0.289258	0.217261	0.232554	0.205979	0.222345	0.206453	0.212903	0.196393	0.212831	0.211070	0.210382	0.203928	0.203882	0.196902	0.207055	0.207355	0.202243	0.230926	0.277603	0.381421	0.084764	0.185812	0.144482	2.059787	8.558300	35.000000	97.715439
23.241425	0.102650	0.014733	0.019817	1.560009	0.289177	0.217248	0.232553	0.205966	0.222342	0.206449	0.212898	0.196390	0.212829	0.211067	0.210381	0.203926	0.203882	0.196900	0.207053	0.207353	0.202243	0.230922	0.277576	0.381686	0.084754	0.185789	0.144395	2.059787	8.606900	35.000000	97.703247
23.277893	0.102583	0.014667	0.019700	1.559716	0.289184	0.217248	0.232553	0.205966	0.222347	0.206451	0.212901	0.196392	0.212834	0.211071	0.210385	0.203930	0.203886	0.196902	0.207056	0.207354	0.202246	0.230922	0.277525	0.381871	0.084741	0.185763	0.144309	2.059784	8.626101	35.001999	97.715439
23.314253	0.102550	0.014667	0.019683	1.559369	0.289211	0.217245	0.232566	0.205964	0.222372	0.206465	0.212911	0.196394	0.212846	0.211077	0.210388	0.203937	0.203890	0.196909	0.207061	0.207357	0.202261	0.230927	0.277488	0.382049	0.084732	0.185742	0.144253	2.059784	8.625101	35.000000	97.707306
23.350603	0.102567	0.014733	0.019700	1.559063	0.289263	0.217248	0.232564	0.205942	0.222342	0.206444	0.212895	0.196383	0.212833	0.211064	0.210378	0.203929	0.203878	0.196903	0.207055	0.207354	0.202262	0.230913	0.277488	0.382101	0.084725	0.185734	0.144260	2.059784	8.638200	35.000000	97.711372
23.387054	0.102500	0.014683	0.019733	1.558676	0.289352	0.217259	0.232498	0.205926	0.222304	0.206424	0.212873	0.196368	0.212815	0.211051	0.210366	0.203919	0.203865	0.196891	0.207040	0.207344	0.202236	0.230898	0.277525	0.381717	0.084715	0.185730	0.144287	2.059782	8.652900	35.000000	97.733734
23.423414	0.102533	0.014717	0.019667	1.557625	0.289306	0.217303	0.232454	0.205906	0.222274	0.206407	0.212854	0.196352	0.212795	0.211043	0.210354	0.203909	0.203852	0.196881	0.207031	0.207334	0.202235	0.230899	0.277569	0.381234	0.084707	0.185727	0.144322	2.059782	8.638199	35.000000	97.723572
23.459908	0.102550	0.014733	0.019783	1.557087	0.289283	0.217321	0.232444	0.205886	0.222265	0.206392	0.212844	0.196342	0.212787	0.211034	0.210347	0.203901	0.203848	0.196878	0.207024	0.207321	0.202225	0.230920	0.277650	0.381010	0.084706	0.185716	0.144370	2.059787	8.638001	35.000000	97.707321
23.496212	0.102533	0.014750	0.019667	1.557210	0.289289	0.217291	0.232444	0.205882	0.222262	0.206386	0.212842	0.196338	0.212786	0.211030	0.210342	0.203897	0.203848	0.196877	0.207022	0.207317	0.202218	0.230925	0.277630	0.381008	0.084706	0.185693	0.144415	2.059791	8.659100	35.000000	97.731697
23.534382	0.102433	0.014683	0.019700	1.557392	0.289249	0.217267	0.232475	0.205883	0.222262	0.206387	0.212832	0.196337	0.212783	0.211030	0.210340	0.203894	0.203848	0.196877	0.207019	0.207317	0.202214	0.230925	0.277548	0.381133	0.084704	0.185662	0.144451	2.059793	8.629499	35.000000	97.729660
23.584393	0.102417	0.014683	0.019700	1.557508	0.289280	0.217271	0.232468	0.205882	0.222259	0.206384	0.212822	0.196328	0.212774	0.211021	0.210333	0.203887	0.203841	0.196871	0.207012	0.207307	0.202211	0.230926	0.277548	0.380867	0.084695	0.185629	0.144495	2.059791	8.580001	35.000000	97.727638
23.625446	0.102367	0.014717	0.019700	1.558302	0.289367	0.217311	0.232449	0.205871	0.222250	0.206376	0.212814	0.196322	0.212767	0.211017	0.210328	0.203884	0.203838	0.196866	0.207011	0.207299	0.202211	0.230937	0.277602	0.380593	0.084685	0.185609	0.144489	2.059789	8.586300	35.000000	97.725601
23.661797	0.102367	0.014750	0.019683	1.559891	0.289440	0.217324	0.232417	0.205854	0.222235	0.206365	0.212801	0.196311	0.212754	0.211008	0.210324	0.203879	0.203834	0.196858	0.207000	0.207288	0.202212	0.230942	0.277653	0.380546	0.084680	0.185590	0.144441	2.059789	8.600100	35.001999	97.721542
23.698284	0.102367	0.014717	0.019733	1.560341	0.289465	0.217316	0.232385	0.205842	0.222210	0.206349	0.212784	0.196300	0.212741	0.210999	0.210317	0.203872	0.203825	0.196849	0.206993	0.207280	0.202211	0.230936	0.277662	0.380573	0.084675	0.185571	0.144400	2.059789	8.609300	35.000000	97.709343
23.734568	0.102417	0.014650	0.019700	1.560400	0.289497	0.217322	0.232385	0.205839	0.222204	0.206341	0.212781	0.196295	0.212735	0.210993	0.210310	0.203866	0.203817	0.196843	0.206990	0.207273	0.202206	0.230931	0.277668	0.380581	0.084671	0.185557	0.144380	2.059789	8.647799	35.000000	97.733727
23.771160	0.102350	0.014750	0.019667	1.559947	0.289385	0.217354	0.232375	0.205837	0.222200	0.206339	0.212777	0.196292	0.212732	0.210993	0.210305	0.203863	0.203813	0.196839	0.206984	0.207273	0.202201	0.230907	0.277705	0.380616	0.084670	0.185543	0.144381	2.059791	8.706600	35.000000	97.707321
23.807394	0.102400	0.014750	0.019667	1.559949	0.289373	0.217394	0.232353	0.205832	0.222180	0.206328	0.212770	0.196286	0.212725	0.210993	0.210301	0.203861	0.203812	0.196833	0.206977	0.207269	0.202191	0.230896	0.277702	0.380730	0.084670	0.185533	0.144401	2.059792	8.713800	35.000000	97.723572
23.843872	0.102317	0.014700	0.019700	1.560333	0.289384	0.217374	0.232348	0.205824	0.222157	0.206321	0.212764	0.196281	0.212722	0.210989	0.210299	0.203857	0.203807	0.196826	0.206975	0.207263	0.202190	0.230886	0.277609	0.380759	0.084670	0.185532	0.144488	2.059789	8.732699	35.000000	97.729675
23.880220	0.102383	0.014617	0.019700	1.561155	0.289394	0.217358	0.232348	0.205816	0.222154	0.206317	0.212753	0.196278	0.212716	0.210983	0.210296	0.203855	0.203804	0.196824	0.206971	0.207263	0.202190	0.230881	0.277532	0.380639	0.084672	0.185534	0.144596	2.059791	8.733399	35.000000	97.719498
23.918467	0.102350	0.014650	0.019700	1.561987	0.289393	0.217347	0.232356	0.205812	0.222127	0.206311	0.212749	0.196272	0.212710	0.210982	0.210292	0.203852	0.203803	0.196819	0.206968	0.207265	0.202191	0.230870	0.277492	0.380644	0.084674	0.185538	0.144709	2.059794	8.747701	35.000000	97.715431
23.955229	0.102300	0.014683	0.019733	1.562335	0.289278	0.217255	0.232335	0.205808	0.222099	0.206307	0.212737	0.196263	0.212703	0.210975	0.210286	0.203846	0.203803	0.196817	0.206965	0.207263	0.202193	0.230845	0.277443	0.380858	0.084673	0.185546	0.144815	2.059798	8.750900	35.000000	97.713417
23.992996	0.102450	0.014633	0.019683	1.561908	0.289218	0.217215	0.232326	0.205805	0.222080	0.206305	0.212733	0.196258	0.212699	0.210974	0.210284	0.203843	0.203801	0.196815	0.206963	0.207260	0.202185	0.230821	0.277409	0.380919	0.084670	0.185552	0.144914	2.059803	8.785600	35.000000	97.731712
24.029539	0.102417	0.014633	0.019667	1.561720	0.289178	0.217215	0.232317	0.205802	0.222067	0.206301	0.212729	0.196258	0.212697	0.210973	0.210284	0.203839	0.203797	0.196815	0.206962	0.207260	0.202182	0.230805	0.277380	0.381032	0.084667	0.185557	0.145004	2.059808	8.791199	35.000000	97.715439
24.065821	0.102433	0.014717	0.019683	1.561713	0.289200	0.217230	0.232304	0.205794	0.222056	0.206300	0.212725	0.196257	0.212695	0.210972	0.210281	0.203835	0.203797	0.196815	0.206960	0.207263	0.202182	0.230805	0.277378	0.381247	0.084665	0.185558	0.145091	2.059810	8.767300	35.000999	97.705269
24.102375	0.102233	0.014550	0.019583	1.561100	0.289198	0.217264	0.232302	0.205789	0.222050	0.206300	0.212725	0.196257	0.212694	0.210971	0.210280	0.203834	0.203795	0.196815	0.206961	0.207260	0.202181	0.230812	0.277386	0.381446	0.084658	0.185554	0.145182	2.059811	8.746900	35.000000	97.727638
24.138662	0.102367	0.014650	0.019667	1.560723	0.289232	0.217324	0.232303	0.205791	0.222050	0.206305	0.212730	0.196259	0.212695	0.210972	0.210280	0.203834	0.203792	0.196817	0.206965	0.207260	0.202186	0.230835	0.277416	0.381576	0.084647	0.185539	0.145230	2.059810	8.743700	35.000000	97.727623
24.175087	0.102317	0.014583	0.019650	1.560515	0.289171	0.217319	0.232298	0.205802	0.222048	0.206314	0.212735	0.196260	0.212695	0.210974	0.210279	0.203837	0.203792	0.196815	0.206966	0.207263	0.202194	0.230857	0.277423	0.381728	0.084639	0.185520	0.145243	2.059810	8.732800	35.000000	97.719513
24.211472	0.102317	0.014667	0.019633	1.560238	0.289116	0.217270	0.232288	0.205804	0.222038	0.206309	0.212728	0.196254	0.212689	0.210967	0.210274	0.203834	0.203789	0.196811	0.206966	0.207254	0.202206	0.230875	0.277420	0.381801	0.084633	0.185510	0.145233	2.059811	8.704999	35.000000	97.711365
24.258835	0.102350	0.014633	0.019617	1.560472	0.289114	0.217267	0.232284	0.205798	0.222034	0.206307	0.212724	0.196249	0.212685	0.210958	0.210268	0.203827	0.203788	0.196803	0.206963	0.207248	0.202214	0.230876	0.277439	0.381851	0.084626	0.185503	0.145197	2.059807	8.730399	35.000000	97.713409
24.303591	0.102350	0.014617	0.019583	1.560639	0.289221	0.217307	0.232305	0.205795	0.222034	0.206298	0.212712	0.196239	0.212679	0.210951	0.210264	0.203823	0.203778	0.196799	0.206959	0.207244	0.202217	0.230892	0.277460	0.381935	0.084619	0.185503	0.145158	2.059804	8.755601	35.000000	97.713425
24.340746	0.102367	0.014683	0.019550	1.560621	0.289349	0.217325	0.232319	0.205784	0.222028	0.206290	0.212705	0.196237	0.212674	0.210945	0.210262	0.203817	0.203774	0.196795	0.206953	0.207242	0.202214	0.230903	0.277452	0.381896	0.084619	0.185506	0.145160	2.059804	8.764700	35.000000	97.749992
24.377094	0.102400	0.014683	0.019650	1.560965	0.289431	0.217291	0.232320	0.205777	0.222028	0.206286	0.212700	0.196232	0.212674	0.210941	0.210263	0.203815	0.203772	0.196794	0.206950	0.207240	0.202197	0.230917	0.277436	0.381879	0.084617	0.185508	0.145179	2.059804	8.755299	35.000000	97.721535
24.413548	0.102467	0.014633	0.019617	1.560912	0.289424	0.217214	0.232341	0.205775	0.222034	0.206283	0.212699	0.196232	0.212674	0.210941	0.210264	0.203815	0.203771	0.196794	0.206950	0.207232	0.202192	0.230938	0.277422	0.381805	0.084616	0.185512	0.145211	2.059806	8.736700	35.000000	97.715431
24.468924	0.102350	0.014600	0.019583	1.559739	0.289354	0.217129	0.232369	0.205759	0.222026	0.206281	0.212698	0.196234	0.212674	0.210941	0.210257	0.203813	0.203770	0.196794	0.206953	0.207231	0.202199	0.230932	0.277424	0.381777	0.084614	0.185519	0.145235	2.059807	8.692300	35.000000	97.717468
24.506351	0.102333	0.014633	0.019600	1.559087	0.289211	0.217096	0.232382	0.205746	0.222021	0.206278	0.212695	0.196232	0.212671	0.210941	0.210255	0.203813	0.203770	0.196799	0.206950	0.207232	0.202216	0.230908	0.277430	0.381793	0.084610	0.185517	0.145205	2.059805	8.718401	35.000000	97.719498
24.542698	0.102333	0.014567	0.019583	1.558836	0.289139	0.217071	0.232364	0.205743	0.222023	0.206277	0.212695	0.196232	0.212670	0.210941	0.210256	0.203816	0.203771	0.196800	0.206950	0.207233	0.202211	0.230895	0.277432	0.381776	0.084601	0.185513	0.145159	2.059805	8.679399	35.000000	97.715446
