1.272762	0.112458	0.022583	0.022167	4.713944	0.265989	0.215942	0.232455	0.204528	0.220192	0.204637	0.211642	0.195403	0.211758	0.209735	0.208947	0.202752	0.202157	0.195626	0.205368	0.205411	0.198784	0.230718	0.328739	0.373718	0.082664	0.394863	0.051529	2.059707	12.141251	35.000000	97.815041
1.287323	0.112500	0.026792	0.025250	4.716783	0.267488	0.216780	0.233204	0.204872	0.220442	0.204737	0.211692	0.195448	0.211797	0.209753	0.208964	0.202766	0.202175	0.195644	0.205389	0.205438	0.198841	0.230782	0.328873	0.374036	0.083236	0.406399	0.051515	2.059706	12.144000	35.000000	97.759148
1.301588	0.112583	0.031083	0.029167	4.719917	0.268764	0.217548	0.233885	0.205313	0.220644	0.204820	0.211735	0.195489	0.211839	0.209769	0.208979	0.202782	0.202190	0.195661	0.205411	0.205465	0.198902	0.230834	0.329002	0.374420	0.083974	0.416846	0.051502	2.059706	12.128250	35.000000	97.759148
1.316538	0.112792	0.036500	0.034958	4.724049	0.270272	0.218819	0.234783	0.205749	0.220948	0.204909	0.211785	0.195526	0.211883	0.209788	0.208997	0.202800	0.202210	0.195686	0.205436	0.205503	0.198975	0.230906	0.329141	0.374806	0.085149	0.427560	0.051487	2.059705	12.133751	35.000000	97.733742
1.330935	0.112917	0.041875	0.042625	4.728517	0.271809	0.220613	0.235528	0.206048	0.221306	0.205012	0.211834	0.195552	0.211914	0.209806	0.209012	0.202817	0.202226	0.195706	0.205456	0.205529	0.199031	0.230967	0.329258	0.375032	0.086669	0.437484	0.051474	2.059706	12.140750	35.000000	97.774391
1.345431	0.113000	0.048000	0.052375	4.733752	0.274074	0.222489	0.236272	0.206381	0.221764	0.205130	0.211900	0.195599	0.211949	0.209830	0.209032	0.202838	0.202248	0.195725	0.205481	0.205559	0.199094	0.231041	0.329398	0.375290	0.088581	0.446503	0.051463	2.059706	12.126250	35.000000	97.789635
1.360121	0.113125	0.053875	0.063375	4.739670	0.277621	0.224252	0.236975	0.206755	0.222186	0.205290	0.211993	0.195639	0.211987	0.209861	0.209056	0.202862	0.202272	0.195749	0.205510	0.205588	0.199165	0.231126	0.329588	0.375637	0.090843	0.455283	0.051451	2.059705	12.127000	35.000000	97.825203
1.374552	0.113208	0.059625	0.074000	4.744084	0.280316	0.225465	0.237435	0.207231	0.222519	0.205388	0.212084	0.195677	0.212014	0.209890	0.209073	0.202882	0.202289	0.195774	0.205535	0.205619	0.199217	0.231202	0.329748	0.375932	0.093551	0.463178	0.051440	2.059705	12.129250	35.000000	97.769310
1.389177	0.113292	0.065375	0.086292	4.747055	0.280934	0.226554	0.237886	0.207659	0.222797	0.205461	0.212165	0.195718	0.212037	0.209917	0.209086	0.202901	0.202299	0.195797	0.205552	0.205647	0.199254	0.231253	0.329863	0.376085	0.096669	0.470543	0.051429	2.059706	12.118000	35.000000	97.764229
1.403671	0.113333	0.070375	0.098958	4.750490	0.281082	0.227321	0.238539	0.208026	0.222996	0.205531	0.212209	0.195748	0.212061	0.209944	0.209101	0.202916	0.202312	0.195817	0.205571	0.205680	0.199296	0.231304	0.329945	0.376210	0.099948	0.477054	0.051421	2.059707	12.127501	35.000000	97.804878
1.418200	0.113458	0.075542	0.113250	4.754705	0.281097	0.227986	0.239561	0.208215	0.223064	0.205573	0.212233	0.195764	0.212089	0.209968	0.209111	0.202930	0.202327	0.195833	0.205591	0.205703	0.199336	0.231347	0.330004	0.376357	0.103447	0.483153	0.051414	2.059708	12.128000	35.000000	97.784554
1.432990	0.113583	0.080458	0.126750	4.759302	0.282074	0.229115	0.240636	0.208433	0.223162	0.205609	0.212274	0.195799	0.212123	0.209992	0.209123	0.202946	0.202344	0.195847	0.205612	0.205727	0.199385	0.231388	0.330089	0.376538	0.107378	0.489355	0.051407	2.059707	12.113251	35.000000	97.774391
1.447287	0.113583	0.085083	0.139500	4.763521	0.284225	0.230619	0.241579	0.208759	0.223422	0.205676	0.212353	0.195876	0.212170	0.210019	0.209143	0.202970	0.202364	0.195867	0.205637	0.205756	0.199431	0.231436	0.330211	0.376765	0.111124	0.494702	0.051404	2.059706	12.124000	35.000000	97.784554
1.461975	0.113625	0.089292	0.152375	4.767405	0.286601	0.232072	0.242124	0.209064	0.223728	0.205768	0.212490	0.195944	0.212233	0.210045	0.209164	0.202998	0.202384	0.195890	0.205666	0.205781	0.199466	0.231492	0.330347	0.376968	0.115110	0.499771	0.051404	2.059706	12.121500	35.000000	97.774391
1.476602	0.113917	0.093125	0.165417	4.769394	0.287476	0.232671	0.242209	0.209215	0.223865	0.205798	0.212563	0.195972	0.212275	0.210055	0.209176	0.203011	0.202395	0.195904	0.205686	0.205794	0.199492	0.231520	0.330447	0.377041	0.119309	0.504537	0.051411	2.059706	12.107500	35.000000	97.774391
1.490902	0.113750	0.096417	0.177542	4.771758	0.289008	0.233065	0.242408	0.209394	0.224048	0.205821	0.212649	0.195993	0.212313	0.210067	0.209188	0.203023	0.202403	0.195911	0.205705	0.205811	0.199525	0.231540	0.330537	0.377102	0.123020	0.508519	0.051423	2.059706	12.120750	35.000000	97.769310
1.505754	0.114375	0.099583	0.187833	4.772735	0.291138	0.233241	0.242777	0.209584	0.224200	0.205882	0.212733	0.196019	0.212334	0.210081	0.209200	0.203033	0.202412	0.195918	0.205722	0.205830	0.199567	0.231551	0.330612	0.377188	0.127219	0.512510	0.051445	2.059706	12.106251	35.000000	97.774391
1.520250	0.114083	0.102417	0.197458	4.774506	0.292389	0.234019	0.243367	0.209742	0.224417	0.206007	0.212815	0.196048	0.212347	0.210093	0.209212	0.203038	0.202421	0.195926	0.205732	0.205847	0.199594	0.231576	0.330679	0.377288	0.131250	0.516111	0.051473	2.059707	12.091250	35.000000	97.754066
1.534677	0.114000	0.105542	0.206667	4.776878	0.292990	0.235739	0.243960	0.210029	0.224669	0.206147	0.212867	0.196079	0.212355	0.210100	0.209227	0.203039	0.202428	0.195934	0.205742	0.205862	0.199615	0.231621	0.330766	0.377361	0.135025	0.519296	0.051512	2.059707	12.107000	35.000000	97.759148
1.549340	0.113667	0.108250	0.216000	4.779816	0.293418	0.237612	0.244534	0.210493	0.224928	0.206324	0.212936	0.196121	0.212377	0.210112	0.209254	0.203045	0.202437	0.195944	0.205753	0.205879	0.199633	0.231662	0.330804	0.377415	0.138855	0.522126	0.051569	2.059709	12.104000	35.000000	97.769310
1.563896	0.113750	0.110500	0.223208	4.780632	0.293723	0.238904	0.244720	0.210818	0.225022	0.206427	0.212976	0.196152	0.212390	0.210137	0.209271	0.203062	0.202448	0.195954	0.205761	0.205889	0.199646	0.231663	0.330775	0.377421	0.142351	0.524494	0.051642	2.059710	12.299250	35.000000	97.799797
1.578456	0.113833	0.112167	0.228958	4.782843	0.294453	0.239504	0.245145	0.211089	0.225122	0.206457	0.213016	0.196166	0.212397	0.210159	0.209282	0.203080	0.202458	0.195958	0.205769	0.205890	0.199662	0.231654	0.330745	0.377370	0.145951	0.526688	0.051741	2.059711	12.348750	35.000000	97.769310
1.592950	0.113667	0.113917	0.233417	4.785069	0.294614	0.239173	0.245663	0.211155	0.225105	0.206419	0.213004	0.196166	0.212400	0.210171	0.209284	0.203095	0.202467	0.195956	0.205772	0.205882	0.199660	0.231654	0.330735	0.377319	0.149254	0.528699	0.051865	2.059711	12.316500	35.000000	97.769310
1.607448	0.113500	0.116000	0.238833	4.787173	0.294634	0.238873	0.246291	0.211189	0.225141	0.206404	0.212997	0.196161	0.212413	0.210178	0.209285	0.203101	0.202471	0.195956	0.205776	0.205876	0.199659	0.231669	0.330725	0.377278	0.152524	0.530623	0.052029	2.059712	12.304250	35.000000	97.774391
1.622235	0.113542	0.118583	0.247833	4.786102	0.293769	0.238330	0.246269	0.211062	0.225183	0.206418	0.212978	0.196148	0.212429	0.210179	0.209283	0.203100	0.202471	0.195957	0.205775	0.205870	0.199660	0.231676	0.330702	0.377195	0.155680	0.532354	0.052248	2.059712	12.303249	35.000000	97.759148
1.636600	0.113458	0.119792	0.253625	4.783687	0.292726	0.237531	0.245971	0.210937	0.225095	0.206431	0.212953	0.196128	0.212428	0.210173	0.209278	0.203094	0.202468	0.195957	0.205773	0.205862	0.199656	0.231670	0.330687	0.377138	0.158343	0.533606	0.052516	2.059713	12.262750	35.000000	97.738823
1.651254	0.113375	0.120333	0.253667	4.780979	0.291790	0.236709	0.245537	0.210844	0.224937	0.206413	0.212916	0.196108	0.212410	0.210166	0.209273	0.203094	0.202464	0.195953	0.205770	0.205850	0.199646	0.231651	0.330681	0.377070	0.161300	0.534659	0.052863	2.059712	12.256500	35.000000	97.754066
1.665852	0.113333	0.121458	0.259042	4.778478	0.291230	0.235935	0.245109	0.210840	0.224715	0.206380	0.212881	0.196092	0.212385	0.210158	0.209269	0.203088	0.202455	0.195946	0.205767	0.205836	0.199635	0.231625	0.330678	0.377002	0.163967	0.535430	0.053297	2.059712	12.238501	35.000000	97.794716
1.680148	0.113417	0.122250	0.263250	4.780610	0.291933	0.235826	0.244790	0.210916	0.224578	0.206361	0.212874	0.196107	0.212378	0.210155	0.209272	0.203082	0.202455	0.195942	0.205770	0.205834	0.199636	0.231609	0.330676	0.377000	0.166277	0.536066	0.053778	2.059713	12.201250	35.000000	97.799797
1.695069	0.113250	0.122917	0.266917	4.783374	0.291739	0.235457	0.244371	0.210945	0.224380	0.206331	0.212854	0.196130	0.212368	0.210148	0.209268	0.203075	0.202451	0.195941	0.205769	0.205834	0.199635	0.231602	0.330669	0.377069	0.168682	0.536682	0.054347	2.059714	12.206000	35.000000	97.774391
1.709494	0.113292	0.123792	0.270167	4.781637	0.290423	0.234820	0.243877	0.210812	0.224100	0.206317	0.212813	0.196121	0.212356	0.210136	0.209258	0.203070	0.202445	0.195940	0.205760	0.205828	0.199620	0.231580	0.330644	0.377004	0.170727	0.537144	0.054954	2.059714	12.190250	35.000000	97.759148
1.723929	0.113208	0.124250	0.301667	4.779420	0.288730	0.234439	0.243333	0.210638	0.223887	0.206301	0.212761	0.196091	0.212343	0.210124	0.209250	0.203064	0.202440	0.195937	0.205750	0.205818	0.199600	0.231547	0.330571	0.376851	0.172627	0.537307	0.055679	2.059714	12.174000	35.000000	97.774391
1.738650	0.113125	0.124750	0.313875	4.777295	0.287341	0.234050	0.242750	0.210512	0.223807	0.206271	0.212720	0.196060	0.212335	0.210109	0.209248	0.203057	0.202437	0.195933	0.205742	0.205807	0.199587	0.231523	0.330518	0.376725	0.174465	0.537162	0.056485	2.059714	12.181999	35.000000	97.799797
1.753144	0.113167	0.124917	0.292625	4.774823	0.286131	0.233383	0.242044	0.210367	0.223715	0.206217	0.212686	0.196038	0.212323	0.210095	0.209246	0.203050	0.202431	0.195928	0.205734	0.205799	0.199566	0.231500	0.330463	0.376602	0.176059	0.536725	0.057344	2.059713	12.185249	35.000000	97.789635
1.767673	0.113042	0.125542	0.278292	4.771676	0.285026	0.232376	0.241429	0.210260	0.223636	0.206159	0.212664	0.196025	0.212308	0.210082	0.209238	0.203041	0.202424	0.195922	0.205726	0.205792	0.199538	0.231470	0.330392	0.376446	0.177616	0.535960	0.058332	2.059712	12.164499	35.000000	97.794716
1.782267	0.113042	0.126083	0.269917	4.768667	0.284030	0.231710	0.241026	0.210282	0.223586	0.206131	0.212650	0.196011	0.212290	0.210073	0.209228	0.203032	0.202415	0.195916	0.205719	0.205782	0.199519	0.231436	0.330327	0.376310	0.179014	0.535015	0.059417	2.059711	12.168750	35.000000	97.728661
1.796727	0.112958	0.126458	0.267042	4.765667	0.283306	0.231166	0.240819	0.210254	0.223543	0.206113	0.212636	0.195994	0.212266	0.210067	0.209221	0.203022	0.202404	0.195910	0.205714	0.205770	0.199509	0.231405	0.330279	0.376185	0.180316	0.533905	0.060599	2.059710	12.164750	35.000000	97.733742
1.811546	0.112792	0.126875	0.265417	4.762837	0.282799	0.230434	0.240648	0.210055	0.223446	0.206086	0.212611	0.195977	0.212237	0.210064	0.209221	0.203016	0.202390	0.195906	0.205711	0.205753	0.199498	0.231369	0.330238	0.376081	0.181513	0.532606	0.061905	2.059707	12.151500	35.000000	97.784554
1.825846	0.112667	0.126958	0.263083	4.760972	0.282652	0.229793	0.240577	0.209867	0.223383	0.206074	0.212589	0.195967	0.212227	0.210066	0.209222	0.203014	0.202386	0.195906	0.205710	0.205745	0.199486	0.231349	0.330219	0.376025	0.182562	0.531320	0.063184	2.059705	12.149500	35.000000	97.738823
1.840506	0.112583	0.126792	0.260250	4.759158	0.282241	0.229482	0.240328	0.209755	0.223368	0.206068	0.212571	0.195957	0.212218	0.210067	0.209218	0.203013	0.202384	0.195901	0.205703	0.205738	0.199459	0.231324	0.330177	0.375943	0.183611	0.529850	0.064646	2.059704	12.149000	35.000000	97.733742
1.855225	0.112375	0.126750	0.260458	4.756930	0.282178	0.229274	0.239832	0.209571	0.223313	0.206020	0.212549	0.195934	0.212197	0.210058	0.209209	0.203007	0.202380	0.195892	0.205689	0.205728	0.199422	0.231295	0.330107	0.375866	0.184516	0.528293	0.066172	2.059702	12.144499	35.000000	97.779472
1.869365	0.112333	0.126750	0.263125	4.754773	0.282337	0.228980	0.239423	0.209326	0.223220	0.205940	0.212519	0.195906	0.212172	0.210043	0.209199	0.202999	0.202372	0.195881	0.205674	0.205719	0.199391	0.231270	0.330039	0.375827	0.185269	0.526915	0.067616	2.059701	12.144500	35.000000	97.759148
1.884381	0.112208	0.127250	0.261917	4.752367	0.282165	0.228576	0.239095	0.209112	0.223081	0.205856	0.212480	0.195883	0.212148	0.210028	0.209189	0.202989	0.202364	0.195870	0.205660	0.205710	0.199368	0.231242	0.329969	0.375780	0.186025	0.525569	0.069272	2.059700	12.138750	35.000000	97.733742
1.898810	0.112167	0.127208	0.258333	4.749431	0.281147	0.228053	0.238818	0.208922	0.222902	0.205782	0.212444	0.195860	0.212141	0.210014	0.209180	0.202979	0.202358	0.195859	0.205650	0.205701	0.199344	0.231214	0.329890	0.375685	0.186640	0.524505	0.070777	2.059699	12.131750	35.000000	97.784554
1.913142	0.112125	0.126458	0.255333	4.746424	0.279794	0.227622	0.238460	0.208730	0.222723	0.205726	0.212413	0.195835	0.212135	0.210000	0.209172	0.202969	0.202353	0.195848	0.205642	0.205689	0.199323	0.231189	0.329833	0.375583	0.187210	0.523598	0.072301	2.059698	12.137250	35.000000	97.809959
1.927994	0.111958	0.126167	0.253917	4.743942	0.278666	0.227229	0.238054	0.208549	0.222580	0.205698	0.212390	0.195812	0.212136	0.209988	0.209166	0.202961	0.202347	0.195839	0.205634	0.205678	0.199303	0.231175	0.329804	0.375508	0.187686	0.522451	0.073821	2.059697	12.128250	35.000000	97.769310
1.942392	0.111792	0.125542	0.251292	4.741492	0.277528	0.226511	0.237457	0.208364	0.222431	0.205647	0.212359	0.195782	0.212121	0.209973	0.209155	0.202952	0.202338	0.195829	0.205622	0.205664	0.199281	0.231153	0.329763	0.375393	0.188071	0.520864	0.075292	2.059697	12.118750	35.000000	97.764229
1.957048	0.111667	0.125458	0.249375	4.739309	0.276584	0.225879	0.237022	0.208212	0.222295	0.205582	0.212318	0.195754	0.212100	0.209959	0.209143	0.202940	0.202328	0.195818	0.205607	0.205648	0.199250	0.231121	0.329687	0.375241	0.188374	0.518682	0.076694	2.059697	12.118250	35.000000	97.733742
1.971542	0.111500	0.125167	0.246250	4.737417	0.275858	0.225169	0.236675	0.208028	0.222175	0.205522	0.212278	0.195734	0.212080	0.209948	0.209131	0.202931	0.202319	0.195807	0.205594	0.205633	0.199217	0.231085	0.329603	0.375095	0.188601	0.516173	0.078003	2.059696	12.112250	35.000000	97.769310
1.986040	0.111250	0.124917	0.244000	4.735254	0.274919	0.224308	0.236359	0.207768	0.222018	0.205462	0.212230	0.195717	0.212059	0.209937	0.209121	0.202923	0.202311	0.195795	0.205581	0.205618	0.199188	0.231044	0.329520	0.374938	0.188768	0.513377	0.079166	2.059696	12.105000	35.000000	97.764229
2.000858	0.111000	0.124625	0.241000	4.732327	0.273547	0.223062	0.235855	0.207402	0.221790	0.205377	0.212173	0.195689	0.212032	0.209921	0.209109	0.202915	0.202304	0.195782	0.205567	0.205601	0.199155	0.231007	0.329448	0.374788	0.188905	0.510220	0.080305	2.059695	12.118000	35.000000	97.748985
2.015094	0.110875	0.124167	0.239083	4.730383	0.272642	0.222337	0.235458	0.207222	0.221652	0.205318	0.212143	0.195673	0.212014	0.209911	0.209102	0.202910	0.202300	0.195775	0.205557	0.205591	0.199136	0.230988	0.329400	0.374713	0.188976	0.507167	0.081231	2.059695	12.105000	35.000000	97.759148
2.029881	0.110750	0.123500	0.237333	4.728907	0.271968	0.221980	0.235131	0.207029	0.221555	0.205279	0.212125	0.195662	0.212006	0.209903	0.209098	0.202905	0.202299	0.195770	0.205550	0.205581	0.199119	0.230966	0.329349	0.374629	0.188995	0.503717	0.082082	2.059695	12.084499	35.000000	97.754066
2.044442	0.110625	0.123250	0.235542	4.727379	0.271203	0.221559	0.234859	0.206772	0.221443	0.205244	0.212102	0.195647	0.211999	0.209894	0.209092	0.202898	0.202297	0.195763	0.205543	0.205573	0.199096	0.230943	0.329297	0.374535	0.188954	0.500229	0.082774	2.059695	12.106250	35.000000	97.754066
2.058711	0.110375	0.122708	0.232500	4.725836	0.270588	0.221079	0.234652	0.206511	0.221335	0.205198	0.212075	0.195628	0.211988	0.209886	0.209086	0.202890	0.202291	0.195754	0.205535	0.205566	0.199074	0.230931	0.329266	0.374443	0.188874	0.496707	0.083302	2.059695	12.092750	35.000000	97.769310
2.073625	0.110292	0.122292	0.230250	4.724104	0.270015	0.220517	0.234401	0.206274	0.221250	0.205155	0.212044	0.195609	0.211974	0.209877	0.209078	0.202882	0.202281	0.195746	0.205527	0.205560	0.199053	0.230919	0.329230	0.374358	0.188747	0.492677	0.083751	2.059695	12.091500	35.000000	97.764229
2.088088	0.110042	0.121667	0.228167	4.722232	0.269457	0.219868	0.234106	0.206041	0.221163	0.205115	0.212009	0.195590	0.211956	0.209868	0.209068	0.202873	0.202271	0.195737	0.205517	0.205550	0.199034	0.230898	0.329183	0.374262	0.188583	0.488567	0.084050	2.059694	12.109250	35.000000	97.754066
2.102519	0.109875	0.120958	0.224875	4.720202	0.268986	0.219182	0.233815	0.205803	0.221054	0.205074	0.211971	0.195571	0.211939	0.209859	0.209058	0.202866	0.202263	0.195729	0.205507	0.205538	0.199017	0.230871	0.329132	0.374179	0.188363	0.484519	0.084230	2.059694	12.094000	35.000000	97.728661
2.117242	0.109750	0.119875	0.221583	4.718498	0.268606	0.218551	0.233576	0.205609	0.220941	0.205025	0.211938	0.195553	0.211923	0.209850	0.209050	0.202860	0.202254	0.195722	0.205498	0.205530	0.198998	0.230852	0.329095	0.374108	0.188082	0.480194	0.084307	2.059693	12.095500	35.000000	97.764229
2.131673	0.109500	0.119375	0.219000	4.717341	0.268325	0.218049	0.233404	0.205440	0.220837	0.204974	0.211905	0.195538	0.211908	0.209841	0.209044	0.202854	0.202247	0.195717	0.205490	0.205524	0.198981	0.230838	0.329075	0.374044	0.187783	0.475855	0.084283	2.059692	12.101000	35.000000	97.784554
2.146360	0.109417	0.118625	0.217583	4.717260	0.268301	0.217755	0.233431	0.205299	0.220754	0.204928	0.211879	0.195521	0.211894	0.209834	0.209038	0.202850	0.202242	0.195714	0.205485	0.205517	0.198969	0.230824	0.329067	0.373971	0.187424	0.471308	0.084169	2.059693	12.097500	35.000000	97.774391
2.160758	0.109125	0.118000	0.216375	4.717832	0.268337	0.217650	0.233518	0.205179	0.220709	0.204894	0.211861	0.195508	0.211885	0.209828	0.209035	0.202847	0.202239	0.195713	0.205480	0.205509	0.198960	0.230811	0.329056	0.373913	0.187035	0.466844	0.083985	2.059695	12.103000	35.000000	97.779472
2.175321	0.108917	0.117083	0.213500	4.717440	0.268197	0.217353	0.233422	0.205056	0.220670	0.204860	0.211841	0.195498	0.211875	0.209821	0.209030	0.202844	0.202235	0.195710	0.205474	0.205502	0.198948	0.230796	0.329030	0.373850	0.186630	0.462312	0.083739	2.059696	12.104250	35.000000	97.764229
2.190137	0.108667	0.116417	0.211333	4.716093	0.267643	0.216858	0.233084	0.204883	0.220575	0.204818	0.211816	0.195484	0.211863	0.209810	0.209022	0.202837	0.202230	0.195704	0.205465	0.205494	0.198929	0.230778	0.328986	0.373765	0.186149	0.457354	0.083392	2.059697	12.089000	35.000000	97.723579
2.204406	0.108417	0.115042	0.209250	4.714893	0.267156	0.216517	0.232848	0.204767	0.220492	0.204792	0.211801	0.195475	0.211855	0.209803	0.209017	0.202833	0.202226	0.195700	0.205459	0.205488	0.198915	0.230765	0.328956	0.373698	0.185636	0.452750	0.083043	2.059698	12.110500	35.000000	97.764229
2.219131	0.108292	0.114000	0.206500	4.713891	0.266663	0.216352	0.232615	0.204688	0.220425	0.204790	0.211788	0.195472	0.211851	0.209799	0.209013	0.202829	0.202222	0.195697	0.205454	0.205484	0.198903	0.230755	0.328926	0.373638	0.185067	0.448006	0.082628	2.059700	12.110000	35.000000	97.804878
2.233721	0.108125	0.112958	0.203750	4.712642	0.266130	0.216120	0.232319	0.204611	0.220347	0.204789	0.211773	0.195473	0.211847	0.209798	0.209008	0.202826	0.202220	0.195694	0.205447	0.205479	0.198887	0.230741	0.328880	0.373570	0.184420	0.443019	0.082176	2.059701	12.394000	35.000000	97.779472
2.248021	0.107833	0.111750	0.200083	4.711455	0.265642	0.215832	0.232060	0.204546	0.220276	0.204771	0.211755	0.195473	0.211841	0.209796	0.209004	0.202822	0.202216	0.195691	0.205442	0.205473	0.198876	0.230725	0.328837	0.373516	0.183809	0.438406	0.081706	2.059701	12.419250	35.000000	97.759148
